36079,"Putnam, NY",,0.5598826819982907
36081,"Queens, NY",,0.4793478557212574
36083,"Rensselaer, NY",,0.44476564113152994
36085,"Richmond, NY",,0.44243557772236075
36087,"Rockland, NY",,0.3946319207530109
36089,"St. Lawrence, NY",,0.4907183212267958
36091,"Saratoga, NY",,0.5307409675443968
36093,"Schenectady, NY",,0.36465142911676285
36095,"Schoharie, NY",,0.5938777480928317
36097,"Schuyler, NY",,0.4817522676940813
36099,"Seneca, NY",,0.4911377015613003
36101,"Steuben, NY",,0.51291276215975
36103,"Suffolk, NY",,0.6421452949780595
36105,"Sullivan, NY",,0.5652686348348521
36107,"Tioga, NY",,0.41558043672014255
36109,"Tompkins, NY",,0.4662865002722296
36111,"Ulster, NY",,0.620390850659658
36113,"Warren, NY",,0.4858491719869866
36115,"Washington, NY",,0.5225639551595287
36117,"Wayne, NY",,0.5268576290414066
36119,"Westchester, NY",,0.6321108523153449
36121,"Wyoming, NY",,0.6087972596600186
36123,"Yates, NY",,0.5602339181286549
37001,"Alamance, NC",,0.5308163520440055
37003,"Alexander, NC",,0.7315525756101078
37005,"Alleghany, NC",,0.5437816818276509
37007,"Anson, NC",,0.8641631379540895
37009,"Ashe, NC",,0.5145204172063536
37011,"Avery, NC",,0.6586615317541056
37013,"Beaufort, NC",,0.6407711510120606
37015,"Bertie, NC",,0.771820985440723
37017,"Bladen, NC",,0.6336279603265638
37019,"Brunswick, NC",,0.7813674847938381
37021,"Buncombe, NC",,0.772479917076963
37023,"Burke, NC",,0.6227684252626986
37025,"Cabarrus, NC",,0.5751560657058197
37027,"Caldwell, NC",,0.6520022144307067
37029,"Camden, NC",,0.5410404311208601
37031,"Carteret, NC",,0.5847489336226894
37033,"Caswell, NC",,0.5502693336346856
37035,"Catawba, NC",,0.6083119757688724
37037,"Chatham, NC",,0.7788903260336293
37039,"Cherokee, NC",,0.5346063882817593
37041,"Chowan, NC",,0.6484599722051647
37043,"Clay, NC",,0.6156942392909897
37045,"Cleveland, NC",,0.5480086446434085
37047,"Columbus, NC",,0.580005014865494
37049,"Craven, NC",,0.4732745762711865
37051,"Cumberland, NC",,0.36890633830046693
37053,"Currituck, NC",,0.6531919040062362
37055,"Dare, NC",,0.8398974879717609
37057,"Davidson, NC",,0.5788566036507987
37059,"Davie, NC",,0.6554353172651255
37061,"Duplin, NC",,0.8025281858558251
37063,"Durham, NC",,0.47638090477380657
37065,"Edgecombe, NC",,0.5436224942345218
37067,"Forsyth, NC",,0.46551855327567404
37069,"Franklin, NC",,0.6395357067025267
37071,"Gaston, NC",,0.5542553191489361
37073,"Gates, NC",,0.6160928483433832
37075,"Graham, NC",,0.5787945917042243
37077,"Granville, NC",,0.5613994207915849
37079,"Greene, NC",,0.5479321441341225
37081,"Guilford, NC",,0.5116656132347688
37083,"Halifax, NC",,0.5355697331412499
37085,"Harnett, NC",,0.5568237863735643
37087,"Haywood, NC",,0.6092455574527287
37089,"Henderson, NC",,0.6448712222718476
37091,"Hertford, NC",,0.5892009796418185
37093,"Hoke, NC",,0.47480571571822505
37095,"Hyde, NC",,1.5332603482431448
37097,"Iredell, NC",,0.7857994069229277
37099,"Jackson, NC",,0.7041397645271554
37101,"Johnston, NC",,0.5491516966067864
37103,"Jones, NC",,0.49203083253999935
37105,"Lee, NC",,0.5718086791257524
37107,"Lenoir, NC",,0.5802526472227383
37109,"Lincoln, NC",,0.8415193396375598
37111,"McDowell, NC",,0.674713475231314
37113,"Macon, NC",,0.5759958242260137
37115,"Madison, NC",,0.6393545297130014
37117,"Martin, NC",,0.4603452417721954
37119,"Mecklenburg, NC",,0.6310892990504642
37121,"Mitchell, NC",,0.5482894551597917
37123,"Montgomery, NC",,0.7325628773567434
37125,"Moore, NC",,0.5654966392830469
37127,"Nash, NC",,0.4933305850828893
37129,"New Hanover, NC",,0.7172363267491335
37131,"Northampton, NC",,0.7958059892886777
37133,"Onslow, NC",,0.20342937128193173
37135,"Orange, NC",,0.584249009435889
37137,"Pamlico, NC",,0.5290454611898845
37139,"Pasquotank, NC",,0.45509996611318204
37141,"Pender, NC",,0.6469792010564543
37143,"Perquimans, NC",,0.563653947599789
37145,"Person, NC",,0.4769993153587846
37147,"Pitt, NC",,0.6479268067278665
37149,"Polk, NC",,0.8612548805956597
37151,"Randolph, NC",,0.5773526335324088
37153,"Richmond, NC",,0.6304263085155393
37155,"Robeson, NC",,0.6424458130048789
37157,"Rockingham, NC",,0.4999172815405486
37159,"Rowan, NC",,0.5878755111005982
37161,"Rutherford, NC",,0.6539613395044923
37163,"Sampson, NC",,0.49300487587239883
37165,"Scotland, NC",,0.39218877135882835
37167,"Stanly, NC",,0.6488936010123465
37169,"Stokes, NC",,0.6012909461185323
37171,"Surry, NC",,0.6499678652369516
37173,"Swain, NC",,0.7537105119825709
37175,"Transylvania, NC",,0.8271336235325155
37177,"Tyrrell, NC",,0.8997429305912596
37179,"Union, NC",,0.8725188937795865
37181,"Vance, NC",,0.43567667803569665
37183,"Wake, NC",,0.6400403797413978
37185,"Warren, NC",,0.5344841658504733
37187,"Washington, NC",,0.46984558609303684
37189,"Watauga, NC",,0.646277228395691
37191,"Wayne, NC",,0.5543731503053964
37193,"Wilkes, NC",,0.6709470869687588
37195,"Wilson, NC",,0.4618312603027124
37197,"Yadkin, NC",,0.5709414724576272
37199,"Yancey, NC",,0.48909922365202596
38001,"Adams, ND",,0.3932693447090887
38003,"Barnes, ND",,0.6599333975988082
38005,"Benson, ND",,1.0760099327720911
38007,"Billings, ND",,0.49496931190266213
38009,"Bottineau, ND",,0.7929541782201919
38011,"Bowman, ND",,0.3646098465566141
38013,"Burke, ND",,0.6094673628424041
38015,"Burleigh, ND",,0.6008554856336641
38017,"Cass, ND",,0.5974611542730299
38019,"Cavalier, ND",,1.323689217215433
38021,"Dickey, ND",,0.8272398474662892
38023,"Divide, ND",,0.3722132351573977
38025,"Dunn, ND",,0.7887387123827356
38027,"Eddy, ND",,1.2930185326224932
38029,"Emmons, ND",,1.2055096677304298
38031,"Foster, ND",,0.8591606544050401
38033,"Golden Valley, ND",,0.4314583019152465
38035,"Grand Forks, ND",,0.5932645188197267
38037,"Grant, ND",,0.7244802146210596
38039,"Griggs, ND",,1.1008768005726046
38041,"Hettinger, ND",,0.32032275121913
38043,"Kidder, ND",,0.9817388417208177
38045,"LaMoure, ND",,0.6557299760778081
38047,"Logan, ND",,0.8212800443600845
38049,"McHenry, ND",,0.7612571094575455
38051,"McIntosh, ND",,1.1150174019377292
38053,"McKenzie, ND",,0.4169710069315049
38055,"McLean, ND",,0.6771255060728745
38057,"Mercer, ND",,0.5222847948511666
38059,"Morton, ND",,0.5484634773531583
38061,"Mountrail, ND",,0.7060816498316498
38063,"Nelson, ND",,0.952201603859419
38065,"Oliver, ND",,0.35934762388873276
38067,"Pembina, ND",,0.8505292397045516
38069,"Pierce, ND",,0.9481475679486175
38071,"Ramsey, ND",,0.7125379196229349
38073,"Ransom, ND",,0.7494245314041434
38075,"Renville, ND",,1.30732183137231
38077,"Richland, ND",,0.6296515937731653
38079,"Rolette, ND",,0.8173585868248199
38081,"Sargent, ND",,0.8099727838258164
38083,"Sheridan, ND",,0.8577444228177871
38085,"Sioux, ND",,0.5975368646511245
38087,"Slope, ND",,-0.18313866212989838
38089,"Stark, ND",,0.30590663888293834
38091,"Steele, ND",,0.8998339334747365
38093,"Stutsman, ND",,0.6613443528865197
38095,"Towner, ND",,1.4989548494983276
38097,"Traill, ND",,0.6437746712319805
38099,"Walsh, ND",,0.8224285611459008
38101,"Ward, ND",,0.4121589601245683
38103,"Wells, ND",,1.3371640962105351
38105,"Williams, ND",,0.1604971447766208
39001,"Adams, OH",,0.672352714670774
39003,"Allen, OH",,0.5224908247141253
39005,"Ashland, OH",,0.5943559029540149
39007,"Ashtabula, OH",,0.5561603332997345
39009,"Athens, OH",,0.5186998948017558
39011,"Auglaize, OH",,0.5728163541138707
39013,"Belmont, OH",,0.5264673166263167
39015,"Brown, OH",,0.5824790307548928
39017,"Butler, OH",,0.5664004483676615
39019,"Carroll, OH",,0.5927008771045468
39021,"Champaign, OH",,0.5808319316858586
39023,"Clark, OH",,0.4644986954901229
39025,"Clermont, OH",,0.6252730677207947
39027,"Clinton, OH",,0.3709544706527701
39029,"Columbiana, OH",,0.5209006462035541
39031,"Coshocton, OH",,0.5149200200846424
39033,"Crawford, OH",,0.5432945620837062
39035,"Cuyahoga, OH",,0.5829549423681453
39037,"Darke, OH",,0.6271160261954776
39039,"Defiance, OH",,0.5203419242881933
39041,"Delaware, OH",,0.630989741048652
39043,"Erie, OH",,0.18654489738317004
39045,"Fairfield, OH",,0.5491946384320794
39047,"Fayette, OH",,0.5940053572034043
39049,"Franklin, OH",,0.5306395573285292
39051,"Fulton, OH",,0.5391879681716167
39053,"Gallia, OH",,0.4632899333121625
39055,"Geauga, OH",,0.6421864520456069
39057,"Greene, OH",,0.5762781925749865
39059,"Guernsey, OH",,0.6280086033252534
39061,"Hamilton, OH",,0.6479976118306237
39063,"Hancock, OH",,0.5485199836311554
39065,"Hardin, OH",,0.4491291727140785
39067,"Harrison, OH",,0.6383250532292406
39069,"Henry, OH",,0.5699601426473673
39071,"Highland, OH",,0.6143045677835619
39073,"Hocking, OH",,0.615575925531159
39075,"Holmes, OH",,1.0413484617063058
39077,"Huron, OH",,0.5168449878996306
39079,"Jackson, OH",,0.4179609304894043
39081,"Jefferson, OH",,0.5066406120623985
39083,"Knox, OH",,0.6302593384158985
39085,"Lake, OH",,0.5547893517916158
39087,"Lawrence, OH",,0.5553479529288361
39089,"Licking, OH",,0.5920661251573047
39091,"Logan, OH",,0.5174512987012987
39093,"Lorain, OH",,0.5864762776855721
39095,"Lucas, OH",,0.5317660550458716
39097,"Madison, OH",,0.6630096037651847
39099,"Mahoning, OH",,0.49260401949194077
39101,"Marion, OH",,0.4485610773121882
39103,"Medina, OH",,0.6049539536360748
39105,"Meigs, OH",,0.521248508083475
39107,"Mercer, OH",,0.6800347788283883
39109,"Miami, OH",,0.5727066214207588
39111,"Monroe, OH",,0.6155761569108182
39113,"Montgomery, OH",,0.5414347643686197
39115,"Morgan, OH",,0.7117782543086331
39117,"Morrow, OH",,0.6173747923095181
39119,"Muskingum, OH",,0.5902243486131764
39121,"Noble, OH",,0.3935879639994626
39123,"Ottawa, OH",,0.600901916572717
39125,"Paulding, OH",,0.5687185443283005
39127,"Perry, OH",,0.6487708595011663
39129,"Pickaway, OH",,0.6012773722627738
39131,"Pike, OH",,0.6867198020162317
39133,"Portage, OH",,0.5487808413789104
39135,"Preble, OH",,0.5696169855764577
39137,"Putnam, OH",,0.5535830831484141
39139,"Richland, OH",,0.48532761181713147
39141,"Ross, OH",,0.5445814764915189
39143,"Sandusky, OH",,0.4939236378180476
39145,"Scioto, OH",,0.6158166468987651
39147,"Seneca, OH",,0.5652417152071609
39149,"Shelby, OH",,0.5685001811375439
39151,"Stark, OH",,0.5555749078347703
39153,"Summit, OH",,0.5889805614447368
39155,"Trumbull, OH",,0.45954257159331147
39157,"Tuscarawas, OH",,0.6029847979236189
39159,"Union, OH",,0.9581314098951876
39161,"Van Wert, OH",,0.5411859821511862
39163,"Vinton, OH",,0.565156955867022
39165,"Warren, OH",,0.6842972558533404
39167,"Washington, OH",,0.604680422747861
39169,"Wayne, OH",,0.6383916191649976
39171,"Williams, OH",,0.536596838936277
39173,"Wood, OH",,0.4722302536469969
39175,"Wyandot, OH",,0.7033398821218075
40001,"Adair, OK",,0.7811217510259918
40003,"Alfalfa, OK",,0.30626363353069497
40005,"Atoka, OK",,0.40587104116792894
40007,"Beaver, OK",,0.6448525543056147
40009,"Beckham, OK",,0.19741480611045836
40011,"Blaine, OK",,0.5666521793120576
40013,"Bryan, OK",,0.6202347109847657
40015,"Caddo, OK",,0.6350588495738478
40017,"Canadian, OK",,0.4628312337098175
40019,"Carter, OK",,0.4223499253500098
40021,"Cherokee, OK",,0.5789473684210527
40023,"Choctaw, OK",,0.5226904376012966
40025,"Cimarron, OK",,0.7065325916417058
40027,"Cleveland, OK",,0.3948780159051084
40029,"Coal, OK",,0.48680188941372604
40031,"Comanche, OK",,0.3137254901960784
40033,"Cotton, OK",,0.32630416781672644
40035,"Craig, OK",,0.5354064797551623
40037,"Creek, OK",,0.438290384156526
40039,"Custer, OK",,0.3691312010632457
40041,"Delaware, OK",,0.6143385070214338
40043,"Dewey, OK",,0.35364302913882195
40045,"Ellis, OK",,0.41532362117906496
40047,"Garfield, OK",,0.23676485474238285
40049,"Garvin, OK",,0.5110291877399304
40051,"Grady, OK",,0.4615781643744117
40053,"Grant, OK",,0.3263586011291575
40055,"Greer, OK",,0.49352985041891473
40057,"Harmon, OK",,0.3474067179964464
40059,"Harper, OK",,0.7299106547539671
40061,"Haskell, OK",,0.5032519494670888
40063,"Hughes, OK",,0.7340740740740741
40065,"Jackson, OK",,0.4247872712437346
40067,"Jefferson, OK",,0.38095238095238093
40069,"Johnston, OK",,0.5188972431077694
40071,"Kay, OK",,0.41929243485652323
40073,"Kingfisher, OK",,1.0614321752092648
40075,"Kiowa, OK",,0.5022392834293026
40077,"Latimer, OK",,0.2670938096624924
40079,"Le Flore, OK",,0.4917767301255982
40081,"Lincoln, OK",,0.6030647553138904
40083,"Logan, OK",,0.4473472068790494
40085,"Love, OK",,0.43492504715576286
40087,"McClain, OK",,0.5538440227178278
40089,"McCurtain, OK",,0.5995623632385121
40091,"McIntosh, OK",,0.5329587746922417
40093,"Major, OK",,0.37422841785049754
40095,"Marshall, OK",,0.6043653770585504
40097,"Mayes, OK",,0.5768296546625831
40099,"Murray, OK",,0.430001438228103
40101,"Muskogee, OK",,0.4677101791691278
40103,"Noble, OK",,0.5585172446737365
40105,"Nowata, OK",,0.50998085862729
40107,"Okfuskee, OK",,0.5879382424769237
40109,"Oklahoma, OK",,0.6140945965178615
40111,"Okmulgee, OK",,0.5250876816262258
40113,"Osage, OK",,0.5085351467628894
40115,"Ottawa, OK",,0.5045430944963656
40117,"Pawnee, OK",,0.44156748334051654
40119,"Payne, OK",,0.4431063518795082
40121,"Pittsburg, OK",,0.3017925540064348
40123,"Pontotoc, OK",,0.5350750159300237
40125,"Pottawatomie, OK",,0.37162045310428327
40127,"Pushmataha, OK",,0.4576390692841503
40129,"Roger Mills, OK",,0.22372450303627955
40131,"Rogers, OK",,0.5130260521042085
40133,"Seminole, OK",,0.5086173745848628
40135,"Sequoyah, OK",,0.6000366166239472
40137,"Stephens, OK",,0.2915925562133319
40139,"Texas, OK",,0.7026250563316809
40141,"Tillman, OK",,0.029289958585919207
40143,"Tulsa, OK",,0.4801106956503369
40145,"Wagoner, OK",,0.5628610901783471
40147,"Washington, OK",,0.7718476043447098
40149,"Washita, OK",,0.32105887782686104
40151,"Woods, OK",,0.46348778845565275
40153,"Woodward, OK",,0.16074653822998197
41001,"Baker, OR",,0.6957976165586452
41003,"Benton, OR",,0.5482886967229172
41005,"Clackamas, OR",,0.7299221725451233
41007,"Clatsop, OR",,0.5937657412071469
41009,"Columbia, OR",,0.6409285277947465
41011,"Coos, OR",,0.696434147255355
41013,"Crook, OR",,0.8151345683327509
41015,"Curry, OR",,0.6035930361773059
41017,"Deschutes, OR",,1.056533348646243
41019,"Douglas, OR",,0.5912967910135505
41021,"Gilliam, OR",,0.7658090395768926
41023,"Grant, OR",,0.7218899119564486
41025,"Harney, OR",,0.8004319654427645
41027,"Hood River, OR",,0.8602539791989887
41029,"Jackson, OR",,0.7205895542467637
41031,"Jefferson, OR",,0.6235020970641103
41033,"Josephine, OR",,0.7454411617091043
41035,"Klamath, OR",,0.6037204249974542
41037,"Lake, OR",,0.6927981451963483
41039,"Lane, OR",,0.6745045447772313
41041,"Lincoln, OR",,0.5862764285502475
41043,"Linn, OR",,0.6599386250751369
41045,"Malheur, OR",,0.6903745433739712
41047,"Marion, OR",,0.7447040348684422
41049,"Morrow, OR",,0.7825242718446601
41051,"Multnomah, OR",,0.7537605294825511
41053,"Polk, OR",,0.5725541694024952
41055,"Sherman, OR",,0.5013688873060742
41057,"Tillamook, OR",,0.6770718232044199
41059,"Umatilla, OR",,0.6292306162362846
41061,"Union, OR",,0.6014315128934209
41063,"Wallowa, OR",,0.6588705615713926
41065,"Wasco, OR",,0.565200408629289
41067,"Washington, OR",,0.7743495502466389
41069,"Wheeler, OR",,0.8336739908022484
41071,"Yamhill, OR",,0.7276420281001832
42001,"Adams, PA",,0.4799425027284585
42003,"Allegheny, PA",,0.5421474289197545
42005,"Armstrong, PA",,0.5266558058536037
42007,"Beaver, PA",,0.48606441817590285
42009,"Bedford, PA",,0.5455852027744799
42011,"Berks, PA",,0.5226969467046911
42013,"Blair, PA",,0.5732354956601187
42015,"Bradford, PA",,0.5171046420141621
42017,"Bucks, PA",,0.6203245504285635
42019,"Butler, PA",,0.5993938272176207
42021,"Cambria, PA",,0.47024028441829113
42023,"Cameron, PA",,0.3640827779726412
42025,"Carbon, PA",,0.6130416838629797
42027,"Centre, PA",,0.5280967949255315
42029,"Chester, PA",,0.6231527884862502
42031,"Clarion, PA",,0.2970573454687586
42033,"Clearfield, PA",,0.4880138936339824
42035,"Clinton, PA",,0.5370544090056286
42037,"Columbia, PA",,0.5189665153407879
42039,"Crawford, PA",,0.5176141421849167
42041,"Cumberland, PA",,0.5288247035341083
42043,"Dauphin, PA",,0.44310538817352163
42045,"Delaware, PA",,0.5999836377395538
42047,"Elk, PA",,0.30811317805221194
42049,"Erie, PA",,0.48431814243631943
42051,"Fayette, PA",,0.46040248146466944
42053,"Forest, PA",,0.34187706606621004
42055,"Franklin, PA",,0.5209498360926696
42057,"Fulton, PA",,0.546661083013884
42059,"Greene, PA",,0.5060825774353062
42061,"Huntingdon, PA",,0.47750081994096427
42063,"Indiana, PA",,0.4474494492588008
42065,"Jefferson, PA",,0.3760039290460506
42067,"Juniata, PA",,0.763949433304272
42069,"Lackawanna, PA",,0.4427593859811356
42071,"Lancaster, PA",,0.6538300104931793
42073,"Lawrence, PA",,0.4766442288078794
42075,"Lebanon, PA",,0.5214519665430528
42077,"Lehigh, PA",,0.43095443994356186
42079,"Luzerne, PA",,0.42493595698561504
42081,"Lycoming, PA",,0.46725314816994223
42083,"McKean, PA",,0.4420769549027721
42085,"Mercer, PA",,0.47551951655669966
42087,"Mifflin, PA",,0.5245603596456432
42089,"Monroe, PA",,0.622980638796399
42091,"Montgomery, PA",,0.5624541269099887
42093,"Montour, PA",,0.577074438905717
42095,"Northampton, PA",,0.5575022571435544
42097,"Northumberland, PA",,0.4626435017496471
42099,"Perry, PA",,0.5474465098960273
42101,"Philadelphia, PA",,0.4005773643563868
42103,"Pike, PA",,0.6317084334592058
42105,"Potter, PA",,0.5876542399579943
42107,"Schuylkill, PA",,0.45654387541179986
42109,"Snyder, PA",,0.5617455335586674
42111,"Somerset, PA",,0.4007706562343736
42113,"Sullivan, PA",,0.6892946458163849
42115,"Susquehanna, PA",,0.8598585322723253
42117,"Tioga, PA",,0.49611141843740847
42119,"Union, PA",,0.6623499170272997
42121,"Venango, PA",,0.4438345596961786
42123,"Warren, PA",,0.4510192023633679
42125,"Washington, PA",,0.5521674980678704
42127,"Wayne, PA",,0.570993044250407
42129,"Westmoreland, PA",,0.4999243646631706
42131,"Wyoming, PA",,0.6474028729013879
42133,"York, PA",,0.4096945551128819
44001,"Bristol, RI",,0.47143282495781924
44003,"Kent, RI",,0.48920863309352525
44005,"Newport, RI",,0.7120045391910512
44007,"Providence, RI",,0.42431366402841997
44009,"Washington, RI",,0.6355569895942568
45001,"Abbeville, SC",,0.49286169295911875
45003,"Aiken, SC",,0.5313687084520418
45005,"Allendale, SC",,0.5495976507379581
45007,"Anderson, SC",,0.5456637282862329
45009,"Bamberg, SC",,0.5013327326650898
45011,"Barnwell, SC",,0.4536923704610363
45013,"Beaufort, SC",,0.7321424283896372
45015,"Berkeley, SC",,0.6673574788644363
45017,"Calhoun, SC",,0.6463176045362602
45019,"Charleston, SC",,0.8208330359903899
45021,"Cherokee, SC",,0.431316042267051
45023,"Chester, SC",,0.6174908210296071
45025,"Chesterfield, SC",,0.5748082357690756
45027,"Clarendon, SC",,0.838921815377121
45029,"Colleton, SC",,0.49190685787306543
45031,"Darlington, SC",,0.6456364263539152
45033,"Dillon, SC",,0.7098268928134288
45035,"Dorchester, SC",,0.4765878535002317
45037,"Edgefield, SC",,0.8177412791773018
45039,"Fairfield, SC",,0.731286519379041
45041,"Florence, SC",,0.6048792523825679
45043,"Georgetown, SC",,0.6207023610441882
45045,"Greenville, SC",,0.5829281922324672
45047,"Greenwood, SC",,0.45483549351944164
45049,"Hampton, SC",,0.5741462653984095
45051,"Horry, SC",,0.5854728248034817
45053,"Jasper, SC",,0.7846794482519301
45055,"Kershaw, SC",,0.6342694367897947
45057,"Lancaster, SC",,0.7793324070184509
45059,"Laurens, SC",,0.5458229313651
45061,"Lee, SC",,0.6971944801292942
45063,"Lexington, SC",,0.6231834598868129
45065,"McCormick, SC",,0.7563726424080777
45067,"Marion, SC",,0.6399250009973272
45069,"Marlboro, SC",,0.709721155149817
45071,"Newberry, SC",,0.5670892762810353
45073,"Oconee, SC",,0.6742561767330235
45075,"Orangeburg, SC",,0.5108284001911976
45077,"Pickens, SC",,0.5853278915329274
45079,"Richland, SC",,0.5123735321319469
45081,"Saluda, SC",,0.5068159186896954
45083,"Spartanburg, SC",,0.6428147731884737
45085,"Sumter, SC",,0.5510272034095829
45087,"Union, SC",,0.45465289161678935
45089,"Williamsburg, SC",,0.5214689936285568
45091,"York, SC",,0.7509276024815221
46003,"Aurora, SD",,0.5831766664876188
46005,"Beadle, SD",,0.5017005926307652
46007,"Bennett, SD",,0.8679666166685898
46009,"Bon Homme, SD",,0.7063748392963531
46011,"Brookings, SD",,0.5857454092748211
46013,"Brown, SD",,0.7272508193560825
46015,"Brule, SD",,0.7410673230369749
46017,"Buffalo, SD",,0.577820404157559
46019,"Butte, SD",,0.6500224455264338
46021,"Campbell, SD",,1.3191477240357772
46023,"Charles Mix, SD",,0.4913700256828035
46025,"Clark, SD",,1.2440470973208284
46027,"Clay, SD",,0.4940448712030283
46029,"Codington, SD",,0.7952716164165228
46031,"Corson, SD",,0.6759251761276217
46033,"Custer, SD",,0.8610467534010575
46035,"Davison, SD",,0.5735018963337548
46037,"Day, SD",,0.9532598012449491
46039,"Deuel, SD",,0.515890050543516
46041,"Dewey, SD",,0.5678166215515752
46043,"Douglas, SD",,0.6085223188026927
46045,"Edmunds, SD",,1.475303014051271
46047,"Fall River, SD",,0.5495500610327306
46049,"Faulk, SD",,1.302795475230789
46051,"Grant, SD",,0.7296847464264735
46053,"Gregory, SD",,0.6861441276701854
46055,"Haakon, SD",,1.0566579703270351
46057,"Hamlin, SD",,0.9924330070979643
46059,"Hand, SD",,1.3011442999892555
46061,"Hanson, SD",,0.48005050980983444
46063,"Harding, SD",,0.48715723707046155
46065,"Hughes, SD",,0.4265777916490181
46067,"Hutchinson, SD",,0.5489449065549135
46069,"Hyde, SD",,1.3285714285714287
46071,"Jackson, SD",,0.8121030851804809
46073,"Jerauld, SD",,0.8891418518614338
46075,"Jones, SD",,1.0400751086760809
46077,"Kingsbury, SD",,0.759807884350183
46079,"Lake, SD",,0.7304735402320537
46081,"Lawrence, SD",,0.7846052804413504
46083,"Lincoln, SD",,0.6594275021896647
46085,"Lyman, SD",,0.5788396463268202
46087,"McCook, SD",,0.8294306875140272
46089,"McPherson, SD",,1.1051348291776728
46091,"Marshall, SD",,0.91742340441952
46093,"Meade, SD",,0.536763647874759
46095,"Mellette, SD",,0.6596965819777005
46097,"Miner, SD",,0.8531896969851684
46099,"Minnehaha, SD",,0.5707608980518912
46101,"Moody, SD",,0.6773485402841211
46102,"Oglala Lakota, SD*",,0.6344691765136943
46103,"Pennington, SD",,0.6517500895950306
46105,"Perkins, SD",,0.4916056586117685
46107,"Potter, SD",,-0.014196227559578611
46109,"Roberts, SD",,0.7408727514990006
46111,"Sanborn, SD",,0.6948757352551533
46115,"Spink, SD",,0.8358376127982416
46117,"Stanley, SD",,0.785366383996521
46119,"Sully, SD",,0.3214072439309359
46121,"Todd, SD",,0.5939792787585041
46123,"Tripp, SD",,0.7975002051254001
46125,"Turner, SD",,0.6399251144085425
46127,"Union, SD",,0.32342484370752933
46129,"Walworth, SD",,0.6489524110339018
46135,"Yankton, SD",,0.6982520010971747
46137,"Ziebach, SD",,1.1079627197097643
47001,"Anderson, TN",,0.48187842120426394
47003,"Bedford, TN",,0.7438570639160067
47005,"Benton, TN",,0.4597191954556821
47007,"Bledsoe, TN",,0.723759093383481
47009,"Blount, TN",,0.6552965641391726
47011,"Bradley, TN",,0.4944026892461866
47013,"Campbell, TN",,0.5412894476413883
47015,"Cannon, TN",,0.57518446880149
47017,"Carroll, TN",,0.3319316688567675
47019,"Carter, TN",,0.46973392057656604
47021,"Cheatham, TN",,0.7348444416538473
47023,"Chester, TN",,0.5392123482011122
47025,"Claiborne, TN",,0.49423001810886635
47027,"Clay, TN",,0.5543674020711391
47029,"Cocke, TN",,0.6027774499390219
47031,"Coffee, TN",,0.5061807673783913
47033,"Crockett, TN",,0.4908591455906033
47035,"Cumberland, TN",,0.5151721322628928
47037,"Davidson, TN",,0.8133279637126687
47039,"Decatur, TN",,0.4587405959362596
47041,"DeKalb, TN",,0.6012003448504544
47043,"Dickson, TN",,0.6736756844322047
47045,"Dyer, TN",,0.5437883109789403
47047,"Fayette, TN",,0.804856490461342
47049,"Fentress, TN",,0.648961835080087
47051,"Franklin, TN",,0.5564850756257529
47053,"Gibson, TN",,0.49273905996758516
47055,"Giles, TN",,0.5288214542589993
47057,"Grainger, TN",,0.6745508390918065
47059,"Greene, TN",,0.3091905617142503
47061,"Grundy, TN",,0.5460172011896149
47063,"Hamblen, TN",,0.5869019341703428
47065,"Hamilton, TN",,0.5081506883355698
47067,"Hancock, TN",,0.5023837620958225
47069,"Hardeman, TN",,0.4789211724167268
47071,"Hardin, TN",,0.4441183184946027
47073,"Hawkins, TN",,0.47581802525832373
47075,"Haywood, TN",,0.42081550751523866
47077,"Henderson, TN",,0.6086517714206168
47079,"Henry, TN",,0.684968120048947
47081,"Hickman, TN",,0.7326386062036963
47083,"Houston, TN",,0.4822982071261064
47085,"Humphreys, TN",,0.4766228171907618
47087,"Jackson, TN",,0.4772483833855674
47089,"Jefferson, TN",,0.59362776473935
47091,"Johnson, TN",,0.5382895472330911
47093,"Knox, TN",,0.6986088817549492
47095,"Lake, TN",,0.5520955638368472
47097,"Lauderdale, TN",,0.7284837403682904
47099,"Lawrence, TN",,0.5412753517266582
47101,"Lewis, TN",,0.7008613299587705
47103,"Lincoln, TN",,0.5446193809991446
47105,"Loudon, TN",,0.8303549504815431
47107,"McMinn, TN",,0.5130331753554502
47109,"McNairy, TN",,0.4408880874563281
47111,"Macon, TN",,0.534241829310544
47113,"Madison, TN",,0.548526580778913
47115,"Marion, TN",,0.5373413838752381
47117,"Marshall, TN",,0.7670208867717112
47119,"Maury, TN",,0.6664149280971712
47121,"Meigs, TN",,0.5767419776045581
47123,"Monroe, TN",,0.6316951089741063
47125,"Montgomery, TN",,0.2670688449887373
47127,"Moore, TN",,0.6225143467236087
47129,"Morgan, TN",,0.5199884958297383
47131,"Obion, TN",,0.49851641124468515
47133,"Overton, TN",,0.5276551243318615
47135,"Perry, TN",,0.4067897322135954
47137,"Pickett, TN",,0.5286428858300778
47139,"Polk, TN",,0.5025244149622259
47141,"Putnam, TN",,0.5192900748945812
47143,"Rhea, TN",,0.5633960089330741
47145,"Roane, TN",,0.5122171673043898
47147,"Robertson, TN",,0.6356077892038883
47149,"Rutherford, TN",,0.6375736832097356
47151,"Scott, TN",,0.5436789187407285
47153,"Sequatchie, TN",,0.6065922567143356
